2.0196864E9,2.0196864E9,2.0248704E9,2.0254752E9,14400.0,2.0248704E9,0,2.0254752E9,4.99,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,14400.0,2.0248704E9,2,2.0255616E9,2.77,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,14400.0,2.0248704E9,0,2.0255616E9,8.29,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,14400.0,2.0248704E9,3,2.0255616E9,0.52,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,14400.0,2.0248704E9,4,2.0255616E9,3.58,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0255616E9,14400.0,2.0248704E9,1,2.0255616E9,5.03,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,14400.0,2.0248704E9,3,2.025648E9,8.05,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,14400.0,2.0248704E9,1,2.025648E9,5.89,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,14400.0,2.0248704E9,0,2.025648E9,9.74,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,14400.0,2.0248704E9,2,2.025648E9,4.92,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.025648E9,14400.0,2.0248704E9,4,2.025648E9,4.37,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,14400.0,2.0248704E9,1,2.0257344E9,3.22,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,14400.0,2.0248704E9,0,2.0257344E9,6.14,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,14400.0,2.0248704E9,4,2.0257344E9,5.73,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,14400.0,2.0248704E9,2,2.0257344E9,2.21,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0257344E9,14400.0,2.0248704E9,3,2.0257344E9,8.64,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,14400.0,2.0248704E9,4,2.0258208E9,7.7,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,14400.0,2.0248704E9,3,2.0258208E9,4.52,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,14400.0,2.0248704E9,1,2.0258208E9,7.89,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,14400.0,2.0248704E9,0,2.0258208E9,5.45,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0258208E9,14400.0,2.0248704E9,2,2.0258208E9,7.67,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,14400.0,2.0248704E9,1,2.0259072E9,9.57,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,14400.0,2.0248704E9,4,2.0259072E9,2.86,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,14400.0,2.0248704E9,3,2.0259072E9,5.09,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,14400.0,2.0248704E9,0,2.0259072E9,2.43,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259072E9,14400.0,2.0248704E9,2,2.0259072E9,1.25,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,14400.0,2.0248704E9,4,2.0259936E9,0.4,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,14400.0,2.0248704E9,2,2.0259936E9,7.88,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,14400.0,2.0248704E9,0,2.0259936E9,7.3,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,14400.0,2.0248704E9,3,2.0259936E9,2.48,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0259936E9,14400.0,2.0248704E9,1,2.0259936E9,0.27,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,14400.0,2.0248704E9,3,2.02608E9,4.41,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,14400.0,2.0248704E9,1,2.02608E9,5.87,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,14400.0,2.0248704E9,0,2.02608E9,0.72,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,14400.0,2.0248704E9,2,2.02608E9,3.27,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.02608E9,14400.0,2.0248704E9,4,2.02608E9,2.89,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,14400.0,2.0248704E9,4,2.0261664E9,6.18,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,14400.0,2.0248704E9,1,2.0261664E9,1.68,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,14400.0,2.0248704E9,0,2.0261664E9,6.95,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,14400.0,2.0248704E9,3,2.0261664E9,6.89,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0261664E9,14400.0,2.0248704E9,2,2.0261664E9,9.62,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,14400.0,2.0248704E9,4,2.0262528E9,9.69,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,14400.0,2.0248704E9,3,2.0262528E9,4.6,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,14400.0,2.0248704E9,0,2.0262528E9,4.7,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,14400.0,2.0248704E9,1,2.0262528E9,7.84,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0262528E9,14400.0,2.0248704E9,2,2.0262528E9,8.44,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,14400.0,2.0248704E9,0,2.0263392E9,3.79,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,14400.0,2.0248704E9,3,2.0263392E9,8.35,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,14400.0,2.0248704E9,1,2.0263392E9,4.25,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,14400.0,2.0248704E9,2,2.0263392E9,5.37,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0263392E9,14400.0,2.0248704E9,4,2.0263392E9,3.65,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,14400.0,2.0248704E9,4,2.0264256E9,2.03,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,14400.0,2.0248704E9,2,2.0264256E9,5.59,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,14400.0,2.0248704E9,1,2.0264256E9,0.5,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,14400.0,2.0248704E9,0,2.0264256E9,4.43,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0264256E9,14400.0,2.0248704E9,3,2.0264256E9,6.78,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,14400.0,2.0248704E9,3,2.026512E9,3.26,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,14400.0,2.0248704E9,1,2.026512E9,1.14,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,14400.0,2.0248704E9,0,2.026512E9,2.21,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,14400.0,2.0248704E9,4,2.026512E9,7.91,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026512E9,14400.0,2.0248704E9,2,2.026512E9,4.08,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,14400.0,2.0248704E9,3,2.0265984E9,0.83,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,14400.0,2.0248704E9,0,2.0265984E9,8.16,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,14400.0,2.0248704E9,1,2.0265984E9,0.76,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,14400.0,2.0248704E9,4,2.0265984E9,8.71,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0265984E9,14400.0,2.0248704E9,2,2.0265984E9,3.45,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,14400.0,2.0248704E9,0,2.0266848E9,6.65,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,14400.0,2.0248704E9,3,2.0266848E9,0.95,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,14400.0,2.0248704E9,4,2.0266848E9,3.51,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,14400.0,2.0248704E9,1,2.0266848E9,8.72,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0266848E9,14400.0,2.0248704E9,2,2.0266848E9,9.41,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,14400.0,2.0248704E9,2,2.0267712E9,5.23,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,14400.0,2.0248704E9,1,2.0267712E9,3.72,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,14400.0,2.0248704E9,0,2.0267712E9,4.47,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,14400.0,2.0248704E9,3,2.0267712E9,4.4,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0267712E9,14400.0,2.0248704E9,4,2.0267712E9,4.02,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,14400.0,2.0248704E9,0,2.0268576E9,0.12,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,14400.0,2.0248704E9,1,2.0268576E9,8.86,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,14400.0,2.0248704E9,3,2.0268576E9,8.32,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,14400.0,2.0248704E9,4,2.0268576E9,1.39,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0268576E9,14400.0,2.0248704E9,2,2.0268576E9,1.52,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,14400.0,2.0248704E9,0,2.026944E9,4.66,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,14400.0,2.0248704E9,1,2.026944E9,3.19,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,14400.0,2.0248704E9,2,2.026944E9,6.69,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,14400.0,2.0248704E9,3,2.026944E9,4.47,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.026944E9,14400.0,2.0248704E9,4,2.026944E9,6.0,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,14400.0,2.0248704E9,2,2.0270304E9,7.07,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,14400.0,2.0248704E9,4,2.0270304E9,0.24,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,14400.0,2.0248704E9,3,2.0270304E9,2.23,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,14400.0,2.0248704E9,1,2.0270304E9,7.2,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0270304E9,14400.0,2.0248704E9,0,2.0270304E9,3.34,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,14400.0,2.0248704E9,2,2.0271168E9,8.32,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,14400.0,2.0248704E9,4,2.0271168E9,8.52,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,14400.0,2.0248704E9,0,2.0271168E9,4.74,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,14400.0,2.0248704E9,1,2.0271168E9,9.04,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0271168E9,14400.0,2.0248704E9,3,2.0271168E9,9.01,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,14400.0,2.0248704E9,3,2.0272032E9,4.58,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,14400.0,2.0248704E9,4,2.0272032E9,9.47,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,14400.0,2.0248704E9,2,2.0272032E9,7.81,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,14400.0,2.0248704E9,1,2.0272032E9,5.2,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,14400.0,2.0248704E9,0,2.0272032E9,5.28,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,14400.0,2.0248704E9,2,2.0272896E9,9.82,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,14400.0,2.0248704E9,1,2.0272896E9,6.05,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,14400.0,2.0248704E9,0,2.0272896E9,2.49,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,14400.0,2.0248704E9,3,2.0272896E9,0.89,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,14400.0,2.0248704E9,4,2.0272896E9,4.03,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,14400.0,2.0248704E9,1,2.027376E9,0.78,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,14400.0,2.0248704E9,3,2.027376E9,2.77,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,14400.0,2.0248704E9,2,2.027376E9,1.57,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,14400.0,2.0248704E9,4,2.027376E9,8.87,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,14400.0,2.0248704E9,0,2.027376E9,2.25,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,14400.0,2.0248704E9,4,2.0274624E9,8.66,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,14400.0,2.0248704E9,0,2.0274624E9,2.76,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,14400.0,2.0248704E9,1,2.0274624E9,7.16,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,14400.0,2.0248704E9,2,2.0274624E9,6.73,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,14400.0,2.0248704E9,3,2.0274624E9,4.33,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,14400.0,2.0275488E9,2,2.0275488E9,5.18,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,14400.0,2.0275488E9,3,2.0275488E9,0.42,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,14400.0,2.0275488E9,4,2.0275488E9,5.95,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,14400.0,2.0275488E9,1,2.0275488E9,5.63,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,14400.0,2.0275488E9,0,2.0275488E9,1.47,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,14400.0,2.0275488E9,1,2.0276352E9,6.18,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,14400.0,2.0275488E9,2,2.0276352E9,9.25,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,14400.0,2.0275488E9,3,2.0276352E9,4.22,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,14400.0,2.0275488E9,0,2.0276352E9,4.21,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,14400.0,2.0275488E9,4,2.0276352E9,1.21,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,14400.0,2.0275488E9,4,2.0277216E9,8.67,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,14400.0,2.0275488E9,2,2.0277216E9,8.64,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,14400.0,2.0275488E9,3,2.0277216E9,6.72,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,14400.0,2.0275488E9,0,2.0277216E9,0.22,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,14400.0,2.0275488E9,1,2.0277216E9,9.74,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,14400.0,2.0275488E9,4,2.027808E9,5.51,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,14400.0,2.0275488E9,3,2.027808E9,0.19,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,14400.0,2.0275488E9,2,2.027808E9,7.06,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,14400.0,2.0275488E9,1,2.027808E9,3.76,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,14400.0,2.0275488E9,0,2.027808E9,7.21,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,14400.0,2.0275488E9,3,2.0278944E9,2.7,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,14400.0,2.0275488E9,1,2.0278944E9,6.54,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,14400.0,2.0275488E9,0,2.0278944E9,3.16,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,14400.0,2.0275488E9,2,2.0278944E9,8.47,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,14400.0,2.0275488E9,4,2.0278944E9,3.9,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,14400.0,2.0275488E9,3,2.0279808E9,5.67,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,14400.0,2.0275488E9,0,2.0279808E9,2.83,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,14400.0,2.0275488E9,2,2.0279808E9,2.34,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,14400.0,2.0275488E9,4,2.0279808E9,8.37,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,14400.0,2.0275488E9,1,2.0279808E9,6.78,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,14400.0,2.0275488E9,1,2.0280672E9,5.49,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,14400.0,2.0275488E9,0,2.0280672E9,8.56,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,14400.0,2.0275488E9,3,2.0280672E9,4.14,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,14400.0,2.0275488E9,2,2.0280672E9,7.46,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,14400.0,2.0275488E9,4,2.0280672E9,9.19,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,14400.0,2.0275488E9,4,2.0281536E9,2.32,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,14400.0,2.0275488E9,2,2.0281536E9,8.15,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,14400.0,2.0275488E9,1,2.0281536E9,2.31,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,14400.0,2.0275488E9,0,2.0281536E9,3.05,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,14400.0,2.0275488E9,3,2.0281536E9,0.15,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,14400.0,2.0275488E9,3,2.02824E9,2.58,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,14400.0,2.0275488E9,1,2.02824E9,0.92,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,14400.0,2.0275488E9,4,2.02824E9,8.31,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,14400.0,2.0275488E9,2,2.02824E9,7.13,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,14400.0,2.0275488E9,0,2.02824E9,8.22,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,14400.0,2.0275488E9,3,2.0283264E9,3.49,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,14400.0,2.0275488E9,2,2.0283264E9,2.53,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,14400.0,2.0275488E9,4,2.0283264E9,4.54,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,14400.0,2.0275488E9,1,2.0283264E9,4.75,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,14400.0,2.0275488E9,0,2.0283264E9,6.4,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,14400.0,2.0275488E9,2,2.0284128E9,8.34,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,14400.0,2.0275488E9,0,2.0284128E9,2.69,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,14400.0,2.0275488E9,3,2.0284128E9,5.37,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,14400.0,2.0275488E9,1,2.0284128E9,2.37,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,14400.0,2.0275488E9,4,2.0284128E9,5.1,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,14400.0,2.0275488E9,3,2.0284992E9,0.36,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,14400.0,2.0275488E9,4,2.0284992E9,1.02,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,14400.0,2.0275488E9,1,2.0284992E9,4.51,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,14400.0,2.0275488E9,2,2.0284992E9,4.99,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,14400.0,2.0275488E9,0,2.0284992E9,8.66,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,14400.0,2.0275488E9,4,2.0285856E9,9.46,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,14400.0,2.0275488E9,3,2.0285856E9,9.01,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,14400.0,2.0275488E9,1,2.0285856E9,5.29,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,14400.0,2.0275488E9,0,2.0285856E9,6.8,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,14400.0,2.0275488E9,2,2.0285856E9,0.54,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,14400.0,2.0275488E9,0,2.028672E9,8.62,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,14400.0,2.0275488E9,4,2.028672E9,5.54,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,14400.0,2.0275488E9,1,2.028672E9,0.47,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,14400.0,2.0275488E9,3,2.028672E9,8.82,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,14400.0,2.0275488E9,2,2.028672E9,7.44,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,14400.0,2.0275488E9,4,2.0287584E9,3.05,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,14400.0,2.0275488E9,2,2.0287584E9,5.17,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,14400.0,2.0275488E9,0,2.0287584E9,2.43,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,14400.0,2.0275488E9,1,2.0287584E9,1.48,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,14400.0,2.0275488E9,3,2.0287584E9,8.81,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,14400.0,2.0275488E9,3,2.0288448E9,3.3,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,14400.0,2.0275488E9,1,2.0288448E9,3.02,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,14400.0,2.0275488E9,0,2.0288448E9,8.78,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,14400.0,2.0275488E9,4,2.0288448E9,0.94,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,14400.0,2.0275488E9,2,2.0288448E9,5.29,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,18000.0,2.0196864E9,2,2.0209824E9,4.58,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,18000.0,2.0196864E9,1,2.0209824E9,1.62,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,18000.0,2.0196864E9,3,2.0209824E9,0.63,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,18000.0,2.0196864E9,0,2.0209824E9,6.77,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,18000.0,2.0196864E9,4,2.0209824E9,8.4,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,18000.0,2.0196864E9,2,2.0210688E9,0.92,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,18000.0,2.0196864E9,0,2.0210688E9,4.27,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,18000.0,2.0196864E9,3,2.0210688E9,1.25,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,18000.0,2.0196864E9,4,2.0210688E9,0.63,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,18000.0,2.0196864E9,1,2.0210688E9,2.88,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,18000.0,2.0196864E9,0,2.0211552E9,0.56,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,18000.0,2.0196864E9,2,2.0211552E9,1.38,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,18000.0,2.0196864E9,3,2.0211552E9,5.99,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,18000.0,2.0196864E9,1,2.0211552E9,1.11,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,18000.0,2.0196864E9,4,2.0211552E9,2.73,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,18000.0,2.0196864E9,4,2.0212416E9,2.02,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,18000.0,2.0196864E9,3,2.0212416E9,8.6,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,18000.0,2.0196864E9,1,2.0212416E9,3.79,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,18000.0,2.0196864E9,0,2.0212416E9,4.99,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,18000.0,2.0196864E9,2,2.0212416E9,9.89,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,18000.0,2.0196864E9,4,2.021328E9,8.53,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,18000.0,2.0196864E9,3,2.021328E9,8.21,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,18000.0,2.0196864E9,2,2.021328E9,9.78,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,18000.0,2.0196864E9,1,2.021328E9,4.34,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,18000.0,2.0196864E9,0,2.021328E9,1.37,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,18000.0,2.0196864E9,4,2.0214144E9,3.54,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,18000.0,2.0196864E9,3,2.0214144E9,5.7,1.0
